,,,三鷹Ｉ邸2015,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
1月26日,15時,平日,12.63333333,5.520699082
1月26日,16時,平日,12.2,6.163647552
1月26日,17時,平日,11.7,6.650367854
1月26日,18時,平日,10.65,6.519375459
1月26日,19時,平日,10.48333333,6.605460487
1月26日,20時,平日,10.11666667,6.134005799
1月26日,21時,平日,9.95,6.06524375
1月26日,22時,平日,9.433333333,5.856427928
1月26日,23時,平日,8.8,5.60921978
1月26日,24時,平日,8.266666667,6.0909652
1月27日,1時,平日,7.766666667,5.885209866
1月27日,2時,平日,7.4,5.867010026
1月27日,3時,平日,7.133333333,6.01270158
1月27日,4時,平日,6.983333333,5.950559453
1月27日,5時,平日,6.8,5.87538738
1月27日,6時,平日,6.65,5.814515063
1月27日,7時,平日,6.583333333,5.848496788
1月27日,8時,平日,6.65,5.875655076
1月27日,9時,平日,7.083333333,5.865914445
1月27日,10時,平日,8.783333333,5.744206521
1月27日,11時,平日,10.6,5.378539633
1月27日,12時,平日,12.61666667,5.605829542
1月27日,13時,平日,14.46666667,5.609884241
1月27日,14時,平日,14.86666667,5.441199493
1月27日,15時,平日,14.4,4.664677003
1月27日,16時,平日,13.23333333,4.416251772
1月27日,17時,平日,12.06666667,3.73864236
1月27日,18時,平日,10.88333333,3.536117702
1月27日,19時,平日,9.566666667,3.310441546
1月27日,20時,平日,8.916666667,2.955612625
1月27日,21時,平日,8.533333333,3.086263275
1月27日,22時,平日,6.116666667,4.133904048
1月27日,23時,平日,5.15,4.137953412
1月27日,24時,平日,4.933333333,3.805736643
1月28日,1時,休日,5.533333333,3.575540276
1月28日,2時,休日,5.616666667,3.144583055
1月28日,3時,休日,5.433333333,2.881812858
1月28日,4時,休日,4.283333333,3.532539838
1月28日,5時,休日,3.316666667,3.779783825
1月28日,6時,休日,3.9,2.83747412
1月28日,7時,休日,3.366666667,2.203115636
1月28日,8時,休日,3.05,3.001102651
1月28日,9時,休日,3.633333333,1.951377849
1月28日,10時,休日,5.283333333,1.806749231
1月28日,11時,休日,6.45,1.721140813
1月28日,12時,休日,7.466666667,1.65447003
1月28日,13時,休日,7.95,1.908027706
1月28日,14時,休日,8.133333333,1.798428069
1月28日,15時,休日,7.233333333,1.314415606
1月28日,16時,休日,6.266666667,1.464491272
1月28日,17時,休日,5.2,1.577986267
1月28日,18時,休日,3.933333333,1.543608585
1月28日,19時,休日,3.116666667,1.504044137
1月28日,20時,休日,2.516666667,1.576622815
1月28日,21時,休日,1.933333333,1.598829817
1月28日,22時,休日,1.25,1.522177943
1月28日,23時,休日,0.8,1.513421583
1月28日,24時,休日,0.283333333,1.496225843
1月29日,1時,休日,0.533333333,1.641139443
1月29日,2時,休日,0.666666667,1.657079793
1月29日,3時,休日,0.5,1.637175721
1月29日,4時,休日,0.516666667,1.678289358
1月29日,5時,休日,0.466666667,1.828223011
1月29日,6時,休日,0.216666667,1.833619703
1月29日,7時,休日,0.45,1.903952659
1月29日,8時,休日,1.366666667,1.784666846
1月29日,9時,休日,3.2,1.6551844
1月29日,10時,休日,4.666666667,1.730456334
1月29日,11時,休日,5.283333333,1.642065685
1月29日,12時,休日,6.15,1.569219801
1月29日,13時,休日,6.35,1.295835087
1月29日,14時,休日,6.683333333,1.809591056
1月29日,15時,休日,6.2,1.633137837
1月29日,16時,休日,6.133333333,1.85853703
1月29日,17時,休日,5.5,2.280552513
1月29日,18時,休日,4.883333333,2.398276805
1月29日,19時,休日,4.566666667,2.974047603
1月29日,20時,休日,4.716666667,2.793705888
1月29日,21時,休日,3.683333333,2.745065566
1月29日,22時,休日,2.85,2.401746332
1月29日,23時,休日,2.533333333,2.574805377
1月29日,24時,休日,2.6,2.587097922
1月30日,1時,平日,2.783333333,2.574996228
1月30日,2時,平日,2.916666667,2.646203453
1月30日,3時,平日,2.633333333,2.776059386
1月30日,4時,平日,1.716666667,3.542375198
1月30日,5時,平日,0.566666667,3.61496028
1月30日,6時,平日,0.4,3.649462707
1月30日,7時,平日,0.4,3.688517008
1月30日,8時,平日,0.4,3.688517008
1月30日,9時,平日,0.316666667,3.66618438
1月30日,10時,平日,0.233333333,3.643972556
1月30日,11時,平日,0.2,3.635121523
1月30日,12時,平日,0.316666667,3.66618438
1月30日,13時,平日,0.916666667,3.789152714
1月30日,14時,平日,1.1,3.8398556
1月30日,15時,平日,1.55,3.966885331
1月30日,16時,平日,1.85,4.053642695
1月30日,17時,平日,2.083333333,4.166435327
1月30日,18時,平日,2.266666667,4.176948572
1月30日,19時,平日,2.533333333,4.212010371
1月30日,20時,平日,2.45,4.186928711
1月30日,21時,平日,2.1,4.038846513
1月30日,22時,平日,1.583333333,3.806196714
1月30日,23時,平日,1.783333333,3.818314883
1月30日,24時,平日,1.85,3.663242184
1月31日,1時,平日,1.15,3.688824804
1月31日,2時,平日,0.266666667,3.652842826
1月31日,3時,平日,-0.383333333,3.520177943
1月31日,4時,平日,-0.55,3.477403873
1月31日,5時,平日,0.066666667,3.638024442
1月31日,6時,平日,0.383333333,3.723052286
1月31日,7時,平日,-0.066666667,3.263215746
1月31日,8時,平日,1.383333333,2.872197691
1月31日,9時,平日,4.75,2.588033181
1月31日,10時,平日,6.883333333,2.571641426
1月31日,11時,平日,7.766666667,2.536656918
1月31日,12時,平日,8.35,1.486375685
1月31日,13時,平日,8.883333333,1.541197809
1月31日,14時,平日,9.066666667,1.41826894
1月31日,15時,平日,8.883333333,1.611433747
1月31日,16時,平日,8.116666667,2.263809129
1月31日,17時,平日,6.8,2.373563897
1月31日,18時,平日,5.016666667,2.204838111
1月31日,19時,平日,3.566666667,2.185820194
1月31日,20時,平日,2.633333333,2.045518068
1月31日,21時,平日,2.083333333,2.273681484
1月31日,22時,平日,1.283333333,1.939514949
1月31日,23時,平日,2.033333333,2.178103003
1月31日,24時,平日,2.35,1.91517534
2月1日,1時,平日,2.216666667,1.631604865
2月1日,2時,平日,2.35,1.64723386
2月1日,3時,平日,2.233333333,1.589288416
2月1日,4時,平日,2.05,1.612253916
2月1日,5時,平日,1.933333333,1.685487239
2月1日,6時,平日,1.85,1.804695748
2月1日,7時,平日,1.6,1.730249099
2月1日,8時,平日,2.15,1.62383987
2月1日,9時,平日,3.483333333,1.688764783
2月1日,10時,平日,4.9,1.652093005
2月1日,11時,平日,5.833333333,1.649141073
2月1日,12時,平日,6.683333333,1.688624137
2月1日,13時,平日,7.583333333,1.732072695
2月1日,14時,平日,8.05,1.788231801
2月1日,15時,平日,8.316666667,1.685783668
2月1日,16時,平日,7.6,1.476544858
2月1日,17時,平日,5.933333333,1.373683969
2月1日,18時,平日,4.516666667,1.400301597
2月1日,19時,平日,3.616666667,1.460664235
2月1日,20時,平日,3.166666667,1.462112476
2月1日,21時,平日,2.966666667,1.488101748
2月1日,22時,平日,3.166666667,1.509391848
2月1日,23時,平日,2.8,1.378450094
2月1日,24時,平日,2.733333333,1.692910475
2月2日,1時,平日,2.683333333,1.686889572
2月2日,2時,平日,2.616666667,1.633396687
2月2日,3時,平日,2.483333333,1.527826984
2月2日,4時,平日,2.383333333,1.606420574
2月2日,5時,平日,2.3,1.552414013
2月2日,6時,平日,2.333333333,1.466986142
2月2日,7時,平日,2.15,1.359938752
2月2日,8時,平日,2.283333333,1.328583039
2月2日,9時,平日,4.616666667,1.462510859
2月2日,10時,平日,6.266666667,1.464491272
2月2日,11時,平日,7.466666667,1.65447003
2月2日,12時,平日,7.866666667,1.700394471
2月2日,13時,平日,8.633333333,1.722482701
2月2日,14時,平日,9,1.836700853
2月2日,15時,平日,8.416666667,1.833481405
2月2日,16時,平日,7.783333333,1.886411357
2月2日,17時,平日,6.133333333,1.683827501
2月2日,18時,平日,4.75,1.740596284
2月2日,19時,平日,3.616666667,1.7536207
2月2日,20時,平日,3.116666667,1.786862558
2月2日,21時,平日,2.8,2.023819854
2月2日,22時,平日,2.616666667,2.088641561
2月2日,23時,平日,3.3,2.384121192
2月2日,24時,平日,2.816666667,2.257312508
2月3日,1時,平日,2.5,2.116499817
2月3日,2時,平日,2.45,2.244052628
2月3日,3時,平日,0.616666667,1.927119704
2月3日,4時,平日,0.8,1.793013421
2月3日,5時,平日,0.716666667,1.821946564
2月3日,6時,平日,0.4,2.091278506
2月3日,7時,平日,0.316666667,2.117273229
2月3日,8時,平日,0.766666667,1.908303257
2月3日,9時,平日,2.7,1.917827103
2月3日,10時,平日,5.25,2.021751418
2月3日,11時,平日,6.833333333,2.011840766
2月3日,12時,平日,8.166666667,2.338609295
2月3日,13時,平日,8.883333333,2.173891386
2月3日,14時,平日,9.133333333,2.067915529
2月3日,15時,平日,9.433333333,2.329411655
2月3日,16時,平日,9.2,2.3648749
2月3日,17時,平日,8.166666667,2.606999141
2月3日,18時,平日,6.916666667,2.331158587
2月3日,19時,平日,5.816666667,2.046148642
2月3日,20時,平日,4.716666667,2.000491434
2月3日,21時,平日,4.2,2.234852166
2月3日,22時,平日,3.883333333,2.38492205
2月3日,23時,平日,3.85,2.528622389
2月3日,24時,平日,3.2,2.414777674
2月4日,1時,休日,3.15,2.500952839
2月4日,2時,休日,3.183333333,2.269524204
2月4日,3時,休日,2.433333333,2.331372221
2月4日,4時,休日,1.216666667,2.259949239
2月4日,5時,休日,0.283333333,2.112146511
2月4日,6時,休日,-0.166666667,2.081297298
2月4日,7時,休日,-1.15,1.971261044
2月4日,8時,休日,0.05,2.076567793
2月4日,9時,休日,2.2,2.204273109
2月4日,10時,休日,4,2.153301814
2月4日,11時,休日,6.016666667,2.074773843
2月4日,12時,休日,6.983333333,2.156366434
2月4日,13時,休日,7.633333333,1.931726529
2月4日,14時,休日,8.066666667,2.056368533
2月4日,15時,休日,8.2,2.142334061
2月4日,16時,休日,8.533333333,2.604167872
2月4日,17時,休日,7.533333333,2.882247922
2月4日,18時,休日,6.333333333,3.245988769
2月4日,19時,休日,5.966666667,3.453627527
2月4日,20時,休日,5.266666667,3.344098117
2月4日,21時,休日,5,3.282213226
2月4日,22時,休日,4.95,3.109064596
2月4日,23時,休日,4.95,3.055196734
2月4日,24時,休日,4.833333333,3.137155607
2月5日,1時,休日,4.6,3.349089387
2月5日,2時,休日,4.316666667,3.437655889
2月5日,3時,休日,3.833333333,3.32223602
2月5日,4時,休日,3.55,3.402789232
2月5日,5時,休日,3.433333333,3.471679445
2月5日,6時,休日,3.3,3.438934336
2月5日,7時,休日,3.116666667,3.584021182
2月5日,8時,休日,2.25,3.814715395
2月5日,9時,休日,1.75,3.938366597
2月5日,10時,休日,1.233333333,3.877109943
2月5日,11時,休日,1,3.852930639
2月5日,12時,休日,0.816666667,3.80201249
2月5日,13時,休日,0.883333333,3.82045824
2月5日,14時,休日,1.383333333,3.919406481
2月5日,15時,休日,1.133333333,3.849139101
2月5日,16時,休日,1.066666667,3.871596724
2月5日,17時,休日,1.116666667,3.885649227
2月5日,18時,休日,1.266666667,3.928080369
2月5日,19時,休日,1.4,3.966143699
2月5日,20時,休日,1.75,4.024537229
2月5日,21時,休日,1.716666667,4.014876947
2月5日,22時,休日,1.833333333,4.005429293
2月5日,23時,休日,1.85,3.966844928
2月5日,24時,休日,1.1,3.8398556
2月6日,1時,平日,0.6,3.663355775
2月6日,2時,平日,0.15,3.545196236
2月6日,3時,平日,-0.266666667,3.401656392
2月6日,4時,平日,-0.7,3.295241122
2月6日,5時,平日,-0.616666667,3.387939766
2月6日,6時,平日,-0.733333333,3.359026137
2月6日,7時,平日,-1.183333333,3.319063105
2月6日,8時,平日,0.1,3.417709154
2月6日,9時,平日,2.433333333,3.322991512
2月6日,10時,平日,4.683333333,3.21004962
2月6日,11時,平日,7.3,3.153156382
2月6日,12時,平日,8.916666667,2.672916076
2月6日,13時,平日,9.733333333,2.974151011
2月6日,14時,平日,10.46666667,2.575499168
2月6日,15時,平日,11.6,2.18654189
2月6日,16時,平日,10.96666667,2.339091433
2月6日,17時,平日,9.066666667,2.414911693
2月6日,18時,平日,7.4,2.346327463
2月6日,19時,平日,6.333333333,2.357363955
2月6日,20時,平日,5.466666667,2.442393708
2月6日,21時,平日,4.35,2.207069142
2月6日,22時,平日,3.95,2.295970248
2月6日,23時,平日,3.7,2.403441188
2月6日,24時,平日,2.683333333,2.28175474
2月7日,1時,平日,1.616666667,2.36851438
2月7日,2時,平日,0.716666667,2.100135425
2月7日,3時,平日,-0.05,2.13670436
2月7日,4時,平日,-0.6,2.124762276
2月7日,5時,平日,-0.55,2.023771317
2月7日,6時,平日,-0.9,2.043165984
2月7日,7時,平日,-1.516666667,1.98624403
2月7日,8時,平日,-0.933333333,1.861939186
2月7日,9時,平日,2.516666667,2.345298502
2月7日,10時,平日,4.016666667,2.155835536
2月7日,11時,平日,5.716666667,1.975345029
2月7日,12時,平日,7.433333333,2.224129946
2月7日,13時,平日,8.233333333,3.023754214
2月7日,14時,平日,8.866666667,3.086555109
2月7日,15時,平日,8.15,3.006591167
2月7日,16時,平日,8.283333333,3.64446798
2月7日,17時,平日,7.916666667,3.951590987
2月7日,18時,平日,7.683333333,4.084541363
2月7日,19時,平日,7.2,5.152301824
2月7日,20時,平日,6.383333333,4.928646562
2月7日,21時,平日,6.316666667,5.442465155
2月7日,22時,平日,5.883333333,4.702173617
2月7日,23時,平日,5.1,4.724817476
2月7日,24時,平日,4.883333333,4.599531683
2月8日,1時,平日,4.433333333,4.1951781
2月8日,2時,平日,3.116666667,3.821260632
2月8日,3時,平日,3.45,4.058870947
2月8日,4時,平日,3.016666667,4.077003281
2月8日,5時,平日,3.05,3.850387785
2月8日,6時,平日,2.783333333,3.870506028
2月8日,7時,平日,2.466666667,3.421451753
2月8日,8時,平日,3.133333333,3.588278622
2月8日,9時,平日,3.933333333,3.747737903
2月8日,10時,平日,4.533333333,3.909945929
2月8日,11時,平日,5.066666667,4.113833579
2月8日,12時,平日,4.4,3.613644096
2月8日,13時,平日,3.166666667,4.311624059
2月8日,14時,平日,2.65,4.293335666
2月8日,15時,平日,2.733333333,4.319016992
2月8日,16時,平日,3.416666667,4.48624075
2月8日,17時,平日,3.666666667,4.566692542
2月8日,18時,平日,3.116666667,4.534059827
2月8日,19時,平日,2.666666667,4.390563188
2月8日,20時,平日,1.833333333,4.178863249
2月8日,21時,平日,1.6,4.066489545
2月8日,22時,平日,2.183333333,4.240966161
2月8日,23時,平日,2.4,4.3074546
2月8日,24時,平日,2.383333333,4.302307263
2月9日,1時,平日,2.116666667,4.220693351
2月9日,2時,平日,2.55,3.305332594
2月9日,3時,平日,1.916666667,2.159948691
2月9日,4時,平日,1.516666667,1.761975682
2月9日,5時,平日,1.516666667,1.846128317
2月9日,6時,平日,1.216666667,1.64197239
2月9日,7時,平日,0.75,1.428406453
2月9日,8時,平日,0.516666667,1.40446256
2月9日,9時,平日,1.15,1.470298084
2月9日,10時,平日,2.15,1.447880971
2月9日,11時,平日,2.4,1.473988768
2月9日,12時,平日,2.65,1.409367388
2月9日,13時,平日,2.966666667,1.581344562
2月9日,14時,平日,3.833333333,1.879907165
2月9日,15時,平日,4.116666667,2.373826515
2月9日,16時,平日,3.283333333,2.285699642
2月9日,17時,平日,2.8,2.485616985
2月9日,18時,平日,1.983333333,2.431760959
2月9日,19時,平日,1.45,2.802016403
2月9日,20時,平日,0.55,2.743372244
2月9日,21時,平日,1.133333333,2.656566917
2月9日,22時,平日,0.266666667,1.417603392
2月9日,23時,平日,0.2,1.94621825
2月9日,24時,平日,-1.183333333,2.001040671
2月10日,1時,平日,-1.916666667,1.830023102
2月10日,2時,平日,-2.65,1.888232282
2月10日,3時,平日,-2.8,1.805837195
2月10日,4時,平日,-2.766666667,1.718026721
2月10日,5時,平日,-3.816666667,1.559704259
2月10日,6時,平日,-2.983333333,1.690474037
2月10日,7時,平日,-3.266666667,1.684672328
2月10日,8時,平日,-1.533333333,1.612981323
2月10日,9時,平日,0.65,1.497073721
2月10日,10時,平日,2.483333333,1.527826984
2月10日,11時,平日,4.133333333,1.464281174
2月10日,12時,平日,5.75,1.526264385
2月10日,13時,平日,7.05,1.917949294
2月10日,14時,平日,7.233333333,2.508444795
2月10日,15時,平日,7.133333333,2.366208315
2月10日,16時,平日,7.15,2.431507498
2月10日,17時,平日,6.6,2.823392225
2月10日,18時,平日,5.35,2.975809673
2月10日,19時,平日,4.783333333,3.072914201
2月10日,20時,平日,3.433333333,2.890377441
2月10日,21時,平日,2.883333333,2.779490103
2月10日,22時,平日,2.283333333,2.752008415
2月10日,23時,平日,1.333333333,2.279056987
2月10日,24時,平日,1.116666667,1.7936538
2月11日,1時,休日,0.633333333,1.889953964
2月11日,2時,休日,0.1,1.818116206
2月11日,3時,休日,-0.15,1.897207267
2月11日,4時,休日,-1.033333333,1.988249884
2月11日,5時,休日,-0.716666667,1.963391984
2月11日,6時,休日,-1.383333333,2.005878431
2月11日,7時,休日,-2,1.981669525
2月11日,8時,休日,0.083333333,2.271546639
2月11日,9時,休日,2.116666667,2.147178967
2月11日,10時,休日,3.95,2.045587523
2月11日,11時,休日,6.333333333,2.120823773
2月11日,12時,休日,8.333333333,2.229697078
2月11日,13時,休日,9.4,2.470008856
2月11日,14時,休日,10.21666667,2.763925095
2月11日,15時,休日,10.48333333,3.049472094
2月11日,16時,休日,10.36666667,3.571884737
2月11日,17時,休日,9.9,4.219024272
2月11日,18時,休日,8.316666667,4.333930091
2月11日,19時,休日,6.7,4.304762671
2月11日,20時,休日,5.633333333,3.88364556
2月11日,21時,休日,5.066666667,3.95041406
2月11日,22時,休日,4.783333333,3.819206534
2月11日,23時,休日,4.5,3.3256007
2月11日,24時,休日,3.666666667,3.135491663
2月12日,1時,休日,2.783333333,2.759740598
2月12日,2時,休日,2.166666667,2.55230327
2月12日,3時,休日,1.15,2.331186431
2月12日,4時,休日,0.45,2.411040978
2月12日,5時,休日,-0.066666667,2.359603333
2月12日,6時,休日,-0.366666667,2.418797682
2月12日,7時,休日,-0.266666667,2.325386421
2月12日,8時,休日,1.416666667,2.502067462
2月12日,9時,休日,4.133333333,2.528933861
2月12日,10時,休日,6.25,2.520288781
2月12日,11時,休日,8.266666667,2.895321473
2月12日,12時,休日,9.05,2.768497727
2月12日,13時,休日,10.21666667,2.686817754
2月12日,14時,休日,11.58333333,2.859251207
2月12日,15時,休日,12.33333333,3.271506276
2月12日,16時,休日,12.43333333,3.740902757
2月12日,17時,休日,11.75,3.746520176
2月12日,18時,休日,10.28333333,3.784992732
2月12日,19時,休日,8.316666667,3.448719496
2月12日,20時,休日,7.683333333,3.823611191
2月12日,21時,休日,6.383333333,4.330699278
2月12日,22時,休日,4.866666667,4.378957441
2月12日,23時,休日,4.266666667,4.300732418
2月12日,24時,休日,3.7,4.379247584
